-0.99934345	-1.0093291	0.55725133	-0.5594895	0.85276634	0.6635518	-0.8875287	-0.81371504	0.8386205	0.60323155	0.6663407	-0.78187275	0.6270145	1.0028434	0.4332108	-1.1345911
-0.47065958	0.05246889	0.9223374	-0.90159667	0.9883554	0.84331626	-0.98872596	-0.6237613	0.5545713	-0.19182087	0.8700899	-1.0301859	0.8942918	0.18525639	-0.24523236	-0.23255455
-0.14579149	-0.1404036	-0.024763076	0.038252268	-0.05653505	-0.0010618635	0.15830006	-0.13479623	0.1712001	0.16790625	-0.023735682	0.18145925	-0.024332106	0.27291042	0.30540618	-0.108557835
0.32988968	0.04454017	0.00046220105	-0.5488592	0.34081274	0.5286049	-0.37896797	-0.3188792	-0.31827703	-0.49364913	0.5798839	-0.43186656	0.025913313	-0.0438786	-0.1596277	0.4357272
0.28096497	0.122371696	-0.047774695	-0.36749122	0.1586376	0.3600605	-0.23039633	-0.11990367	-0.28339502	-0.34574503	0.37786937	-0.23724394	-0.023836106	-0.08284552	-0.09773017	0.3448315
0.8944987	0.351876	-0.17601925	-0.8225967	-0.033827476	0.86627036	-0.18528238	-0.21181692	-0.75701994	-0.7419717	0.9691871	-0.30092466	-0.18161397	-0.311712	-0.04227984	0.89200217
0.5578513	0.82131124	0.7190688	-0.07244984	0.007521654	-0.095596515	0.14723064	0.6111387	0.14009558	0.43778598	0.019075017	-0.24496427	0.78330916	-0.7648247	0.3370632	0.22401528
0.88485885	0.41091958	-0.17467764	-0.34158432	-0.6294658	0.121642545	0.6362338	0.123340175	-0.44524363	0.007449166	0.34159195	0.36093193	-0.12347542	-0.26293802	0.67451376	0.75120556
0.473276	-0.04870684	-0.29583895	-0.120348476	-0.6575694	-0.051933795	0.60317713	-0.1381668	-0.22785287	0.008670294	0.08429312	0.5767102	-0.27743295	0.16099963	0.6245086	0.40434211
-0.20027463	0.27256376	0.15818302	0.6124514	-0.29718697	-0.6482284	0.07242798	0.87864023	-0.17152825	0.22288449	-0.689198	0.19749257	0.103121854	-0.55740255	-0.52669054	-0.3462981
-0.55839586	-0.898008	-0.9218393	0.68504894	-0.71217895	-0.72968125	0.31941104	0.026265277	-0.6925739	-1.0014802	-0.7561922	0.87521374	-0.9315484	0.99757236	-0.75586104	-0.58699864
0.087815374	-0.35660687	-0.16006878	-0.30974922	-0.04577778	0.3418758	0.16041315	-0.46126705	0.17011088	0.038627557	0.35110667	0.07815197	-0.09156747	0.39825413	0.45576343	0.16496164
-0.7818533	-0.99025834	0.7542452	-0.8049973	0.7341121	0.68882394	-0.7500222	-0.85964924	0.781904	0.69047916	0.7443549	-0.8521038	0.7284848	0.8745323	0.90197396	-0.8263507
-0.3113309	-0.7943305	-0.81885266	0.47204605	-0.7034777	-0.54367125	0.41364908	-0.11302504	-0.6512916	-0.78775716	-0.5935578	0.73708284	-0.7772199	0.9030508	-0.57142705	-0.3323723
-0.58445245	-0.19762067	-0.23161098	0.7267029	-0.4930047	-0.6460649	0.3069733	0.42867514	0.051144406	0.14738321	-0.7653292	0.6178289	-0.29204604	0.08952411	-0.34378394	-0.63751286
0.82861555	0.8291963	0.7821711	-0.6442414	0.8571625	0.66276926	-0.7197624	1.025182	-0.8260421	-0.8891052	0.850843	-0.7599925	0.70883256	-0.7854359	-0.89945525	0.9466388
0.4275999	-0.7144321	-0.73014235	-0.1900934	-0.8398216	0.012552786	0.79481614	-0.56569266	-0.569893	-0.5919034	0.18261884	0.93679345	-0.78842324	0.8286061	0.41451335	0.41361848
0.22660287	-0.003090456	-0.12843806	0.07252506	-0.251215	-0.118868195	0.11495708	0.18824238	-0.34487137	-0.20259573	-0.026327198	0.17114739	-0.11937875	-0.09981349	-0.12950538	0.25633457
0.4352801	0.5662026	0.18945138	0.27394694	-0.2862705	-0.30611706	0.18502517	0.6698154	-0.30504927	0.0664974	-0.36047715	0.027470436	0.18935981	-0.6382543	-0.174958	0.18987608
0.34067425	-0.07587466	-0.23039655	-0.09901292	-0.5337564	0.019322429	0.6150739	-0.17929721	0.06638219	0.20078482	0.141397	0.46729663	-0.20470192	0.26632753	0.7304453	0.27993396
-0.15825048	-0.30031854	-0.3003042	0.22846033	-0.11116525	-0.24277456	-0.1679277	0.27608865	-0.378855	-0.4042316	-0.32425308	0.16341916	-0.322594	0.066771045	-0.6677351	-0.18929814
-0.44875237	0.5851343	0.52808976	0.6080791	-0.55705297	-0.5735384	0.5186168	0.6392039	0.58532196	0.61111414	-0.6447846	0.45055464	0.51591116	-0.71287537	0.34352848	-0.47939244
0.4708858	0.206367	-0.06115533	-0.51056594	-0.10407753	0.52844274	0.13399452	-0.18547295	-0.26092693	-0.14160441	0.590185	-0.06900733	-0.0026249997	-0.056648213	0.43127707	0.5535317
0.20960765	0.3723267	0.20891209	0.16508287	0.44027716	-0.1770688	-0.63106954	0.81818545	-0.67207974	-0.56089926	-0.23419224	-0.37817758	0.11466531	-0.7276531	-0.9732501	0.10101619
0.85843205	-0.6856926	-0.7237131	-0.9325101	-0.9013244	1.0922148	0.94165486	-0.91985905	-0.7129822	-0.6202058	1.0119928	0.95653653	-0.7832084	0.68403417	0.9364975	0.8706278
-0.5883797	-0.6176134	-0.6029499	0.57411784	-0.12940076	-0.56296617	-0.27348423	0.20154671	-0.4405032	-0.6737596	-0.6454179	0.34604543	-0.59620297	0.41884866	-0.8252161	-0.5920945
-0.0177478	0.4353617	0.4239603	0.13427295	-0.0347853	-0.18619598	0.1951488	0.2663508	0.23920232	0.38666657	-0.100807294	-0.036477726	0.39943382	-0.3034954	0.2305381	-0.1095478
0.37622112	0.57873106	0.24566282	-0.06908584	-0.23271246	-0.10020314	0.28646922	0.28560495	-0.05675417	0.27347082	0.03924284	0.08498714	0.21074854	-0.36582124	0.4583962	0.2669037
0.39705223	-0.61199725	-0.5693702	-0.46744934	-0.5329149	0.33093944	0.6128562	-0.62201494	-0.24792327	-0.39097986	0.4686114	0.6230123	-0.6041703	0.70469296	0.67548645	0.44121385
-0.32969645	-0.3166994	0.07344049	-0.35790476	0.52186865	0.44437748	-0.675331	-0.4362239	0.08113059	-0.5430841	0.39045563	-0.53627837	0.17280409	0.29283822	-0.39119637	-0.09569739
0.7204238	0.95999056	0.74672794	-0.15812665	0.15952232	0.056437146	-0.12078771	0.841152	-0.30199444	0.2909715	0.16291612	-0.5005389	0.78598964	-0.95407796	-0.12821549	0.48974046
-0.61429906	-0.72539407	0.56242317	-0.4834399	0.51974165	0.49574253	-0.49855864	-0.4792919	0.5510022	0.65964824	0.46033275	-0.63224465	0.54051274	0.6070497	0.5373755	-0.7018399
-0.68319803	-0.76575375	0.572488	-0.71886003	0.65147936	0.6462496	-0.7027002	-0.7734371	0.7092919	0.56677455	0.78002125	-0.7464443	0.70000005	0.7424846	0.8453035	-0.5814743
-0.9449541	0.60934204	0.6288974	0.9759774	-0.8843762	-0.9315162	0.90341747	0.8139652	0.92989993	0.8346233	-1.0571101	1.0233002	0.5794206	-0.78525233	0.73393995	-0.95395255
-0.040268186	0.9528395	0.903108	0.56349623	-0.28998184	-0.5344038	0.3969555	0.8052679	0.5510693	0.71823084	-0.6114299	0.052198805	0.8829143	-0.96629983	0.4516889	-0.39533705
-0.45839623	0.061863527	0.12544855	0.5361507	-0.509221	-0.503152	0.65731514	0.16484325	0.47024933	0.5031863	-0.464903	0.74296117	0.06172383	0.13534681	0.6098931	-0.55869246
1.0373485	-0.7513502	-0.83045775	-1.1457751	-0.9964992	1.2175874	1.1141373	-1.0769616	-0.8362594	-0.7381715	1.1608893	1.0392548	-0.93242896	0.78258157	1.0793302	1.0026587
0.20579036	0.06349373	-0.09325103	0.16188513	-0.22674865	-0.21349192	0.08014611	0.2670231	-0.31520313	-0.1423731	-0.24517044	0.138165	-0.20549555	-0.16227773	-0.29326677	0.08916538
0.08672885	0.10057943	0.08823414	-0.15005612	-0.20451479	0.029604603	0.40142888	-0.17197995	0.34845296	0.36312717	0.19259451	0.21796992	0.18399882	0.16662635	0.7985925	0.048733383
-0.11033636	0.7530863	0.56149715	0.57986623	-0.87610406	-0.66890734	0.79617786	0.55046636	0.6748914	0.6712132	-0.7002296	0.94736934	0.6428078	-0.77012724	0.8605247	-0.47937876
0.90191066	0.8578307	0.7497953	-0.7150439	0.9425457	0.7691666	-0.742394	0.9695988	-0.8637146	-0.8862542	0.91837215	-0.8014353	0.8325571	-0.7766539	-0.8650922	0.93098897
-0.3021535	-0.062300835	0.023009993	0.5208564	-0.38851336	-0.46935675	0.40894696	0.27394727	0.23834461	0.35240427	-0.5186046	0.5076634	-0.07041768	0.040624015	0.17986296	-0.41213965
0.55021876	0.09544116	-0.22741775	-0.5594883	-0.098233625	0.5596953	-0.093735605	-0.09722304	-0.6867836	-0.65321183	0.5975503	-0.2082239	-0.29972047	-0.18565156	-0.14063111	0.6093695
0.22264656	0.3564153	0.34575036	-0.49951524	0.47192228	0.41402048	-0.47118998	-0.08009114	-0.1555769	-0.20314448	0.456498	-0.5899631	0.31946695	-0.2924172	-0.23398359	0.34691906
0.32254696	-0.021940708	-0.26415083	0.07286256	-0.6232104	-0.2791228	0.5669109	0.09015654	-0.25527957	0.027164347	-0.14492674	0.56251687	-0.24090253	0.034780562	0.35503924	0.19620696
-0.238099	-0.61500776	-0.63369393	0.42651126	-0.4563655	-0.40916562	0.14956774	0.06948764	-0.5913128	-0.6420354	-0.4914226	0.47812715	-0.67366165	0.3948851	-0.5211579	-0.1744359
0.049225006	0.29191414	0.43251315	-0.3781077	0.4104377	0.43664354	-0.2752526	-0.17311428	0.3066788	0.1580479	0.41027862	-0.50837165	0.5393866	-0.15551582	0.29940298	0.1557232
-0.27670377	-0.32348037	-0.006439221	-0.33353272	0.46098268	0.396321	-0.40240982	-0.431611	0.28364846	-0.18321276	0.32061926	-0.31028545	0.069076255	0.3717835	-0.009758989	-0.11445801
-0.08520599	-0.14451222	-0.10275533	0.226082	-0.15046185	-0.2682069	0.10145013	0.08872227	0.024917891	0.00647324	-0.2305566	0.18365426	-0.120986216	0.11063888	0.053574078	-0.12010119
0.5006755	0.6655187	0.68113047	-0.77420133	0.7725837	0.7189728	-0.6990939	0.09812392	-0.29622987	-0.36622784	0.81519264	-0.8298628	0.75629365	-0.57127863	-0.5226177	0.6645613
-0.81286895	-0.8226826	0.4712219	-0.65333486	0.69959307	0.6243362	-0.74470323	-0.83756644	0.8316598	0.4633024	0.68516976	-0.719736	0.6448293	0.8738765	0.59073526	-0.9431202
0.34782836	0.71902764	0.78009063	-0.18379423	0.2902829	0.17701435	-0.183932	0.34697977	-0.078098595	0.21302469	0.23530786	-0.44359103	0.8056558	-0.5743328	0.015926765	0.3546332
-0.2422067	0.07524296	0.7392801	-0.7871248	0.67774314	0.73673505	-0.78123844	-0.4922284	0.33708254	-0.13175069	0.74774045	-0.8373057	0.79890716	0.08202258	0.008966157	0.0065596537
-0.40656546	0.30166578	0.21302116	0.63241	-0.7190453	-0.64982873	0.57355607	0.39595366	0.5022883	0.51420546	-0.68515	0.7897062	0.23505156	-0.36121103	0.44436648	-0.5124078
-0.5189973	-0.39837903	0.22314498	-0.4162073	0.60807866	0.44936022	-0.7138599	-0.4966977	0.42641616	-0.1572392	0.48784107	-0.527224	0.32078424	0.5370873	-0.10392684	-0.34928402
0.128327	0.054190177	-0.062220104	0.19102484	-0.38253862	-0.32001576	0.46832073	0.23376568	-0.027034009	0.14292765	-0.19579777	0.37363014	-0.052806795	-0.058498092	0.23379315	0.08581022
-0.13966906	-0.74866414	-0.60561955	-0.103880815	-0.09186841	0.07796873	0.017772868	-0.454111	-0.1137626	-0.6665236	0.07459104	0.270489	-0.48902202	0.71209717	-0.0986947	-0.005523681
-0.17867945	-0.65011615	-0.35390627	-0.43390316	0.15601118	0.42219916	-0.11937104	-0.6209759	0.16299444	-0.24959657	0.44158083	0.030332219	-0.20604464	0.76150125	0.37928626	0.028129723
-0.440172	-0.55453986	0.1289967	-0.518084	0.51636994	0.58656204	-0.39231575	-0.6747191	0.5153265	0.14498018	0.5577731	-0.42095965	0.3223789	0.7220018	0.61236775	-0.375272
-0.72288245	-1.0969017	0.4125226	-0.929723	0.73766065	0.89155287	-0.7270428	-0.94562006	0.81634307	0.23395549	0.940502	-0.93205476	0.63064975	0.95191455	1.120543	-0.5064469
0.3494858	0.20958331	0.3015913	-0.63405174	0.5306637	0.7252566	-0.52059996	-0.17466092	-0.2951472	-0.56490266	0.7320221	-0.5299345	0.35495928	-0.21495235	-0.3497237	0.4827889
0.15724237	0.8006246	0.6715357	0.6266682	-0.6365058	-0.6282773	0.6053968	0.7466021	0.41738927	0.6615808	-0.65078926	0.3061703	0.7188663	-0.87035704	0.5296214	-0.22400428
0.62243754	0.7824892	0.9708824	-0.9189805	1.055973	0.9281986	-0.8918125	0.12659119	-0.44999447	-0.7552842	1.090184	-1.026984	0.9890833	-0.720915	-0.83518064	0.84426457
-0.09091141	-0.62320477	-0.75553864	0.53516436	-0.89445233	-0.6965408	0.69508314	0.27428284	-0.75913244	-0.51238203	-0.66734153	0.9085507	-0.7686243	0.5182673	-0.3665198	-0.11580445
-0.68493104	0.78700304	0.75985706	0.7612036	-0.6799603	-0.72272575	0.8480506	0.6318404	0.94847465	0.8251816	-0.80367994	0.79394436	0.77295893	-0.74132514	0.9738882	-0.79389673
-0.6861019	-0.7255407	0.6237819	-0.44227293	0.57591456	0.48397624	-0.522368	-0.6038546	0.6753841	0.6410748	0.46520254	-0.62315315	0.6381639	0.6418913	0.7105588	-0.87483484
-0.45747912	-0.7137627	-0.28772604	-0.17741069	0.41250086	0.35209695	-0.47324684	-0.5368622	0.2411652	-0.52726644	0.2547501	-0.17912264	-0.1695105	0.7421389	-0.18747172	-0.39461344
0.73249376	0.72564423	0.44897273	-0.3735083	0.22950475	0.19798121	-0.2952685	0.68564016	-0.58924305	-0.23682755	0.2826856	-0.49974042	0.4270299	-0.7584294	-0.41200718	0.6009578
0.35356414	0.42628112	0.5694174	-0.9179955	0.782571	0.7998298	-0.8578709	-0.2540608	-0.3184566	-0.7695667	0.8862357	-0.9637164	0.5794887	-0.3239525	-0.551231	0.6487459
0.4143268	0.01338408	-0.2108917	-0.42716852	-0.111425534	0.33095154	-0.045653403	-0.20466559	-0.41714415	-0.47260317	0.408097	0.008816029	-0.17026761	0.0078191925	0.07924462	0.38544625
-1.0289788	-0.92984194	-0.8553793	0.79121095	-0.18054213	-0.65458405	-0.29898223	-0.120964035	-0.13695785	-0.83622473	-0.7588202	0.6096963	-0.76476014	1.0906525	-0.9610465	-1.0397651
0.3268999	-0.16024624	-0.39451867	0.060529005	-0.12992111	-0.09234164	-0.17516683	0.27588502	-0.8382573	-0.8099629	-0.11604142	0.13492604	-0.5276256	-0.12082377	-0.6495235	0.27277932
-0.16590007	-0.8007961	-0.5216019	-0.19459853	0.071722046	0.26965892	-0.11232694	-0.65707594	0.06346534	-0.5288148	0.21211739	0.20018598	-0.45404133	0.74821645	0.078596525	-0.024068404
-0.22452362	-0.038151022	-0.098540135	0.5224812	-0.26958513	-0.547693	0.11908496	0.5659473	-0.20500112	-0.00515977	-0.570434	0.30362383	-0.14824751	-0.20455536	-0.4593771	-0.36330545
0.007370783	0.82633823	0.881313	0.23237526	0.18155429	-0.24543129	0.14824249	0.60230213	0.37371805	0.60028785	-0.23506391	-0.27469167	0.8141332	-0.68664515	0.28884876	-0.23362754
-0.65649647	0.9405152	0.8705648	0.75475955	-0.98073137	-0.8429217	0.8916526	0.7209701	0.9805148	0.94753456	-0.8580855	0.9899321	0.8210394	-0.9078531	1.0489494	-0.71822166
0.025917228	0.051961128	-0.03572257	0.24325542	0.12986839	-0.24730931	-0.4138689	0.5565338	-0.5208597	-0.47284445	-0.3898474	-0.10514153	-0.13284563	-0.30464357	-0.7690083	-0.04879462
0.109033026	0.32733127	0.18851638	0.16087501	-0.016668437	-0.19058654	0.02462308	0.2545998	-0.029511534	0.20593357	-0.18460375	-0.0733163	0.15351355	-0.33782086	-0.08399007	-0.029520221
-0.0011972666	0.0071777613	-0.15714258	0.4476823	-0.6500333	-0.5628868	0.5309472	0.36450553	-0.06852346	0.14394674	-0.46304882	0.58135664	-0.2255531	-0.03886431	0.12322101	-0.16478823
-0.7978467	0.7866596	0.754102	0.76832575	-0.91515905	-0.78824794	0.78368974	0.68504995	0.79159236	0.7899857	-0.84110737	0.9599618	0.7185073	-0.92912847	0.9060742	-0.802828
0.5708968	0.35663176	-0.0011800437	0.012898059	-0.50139683	-0.16868676	0.3336904	0.32082283	-0.38526818	0.00808111	-0.02796825	0.23841861	-0.087413624	-0.41810024	0.12297726	0.43532
0.35652035	0.26191378	-0.036492318	0.4297392	-0.7698715	-0.5640186	0.66287667	0.46615675	-0.20871359	0.26379532	-0.49989477	0.659633	-0.08445284	-0.24345596	0.3025387	0.12298646
-0.02725234	-0.10810351	-0.15264156	0.2334433	0.0004828049	-0.19575809	-0.12827507	0.15739664	-0.21657582	-0.3394627	-0.21995547	0.05539636	-0.25079626	0.036713682	-0.3322224	-0.033954617
-0.7385559	-0.37236762	-0.3091491	0.72212297	-0.43631026	-0.6603742	0.15388267	0.61123943	-0.019574491	0.06521383	-0.7104614	0.49230155	-0.35417584	0.18570377	-0.6548679	-0.82129985
-0.25561443	0.5388806	0.573644	0.35748348	-0.14448175	-0.31836876	0.371517	0.44445327	0.5322368	0.61269283	-0.41123256	0.14648993	0.55419147	-0.53089243	0.4461874	-0.4176346
-0.09839652	0.22183871	0.18504596	0.50602967	-0.6040974	-0.5380467	0.6950949	0.32352173	0.43452263	0.590347	-0.5164629	0.63380796	0.1258179	-0.031630155	0.61092836	-0.29233304
0.2175574	0.5072221	0.19452418	0.45653307	-0.8836132	-0.622553	0.7832058	0.5346056	0.26738504	0.5471497	-0.56386995	0.7913085	0.21014856	-0.41699943	0.6709287	-0.04593242
-0.79161394	-0.7646129	-0.88643396	0.8545436	-0.7397632	-0.78675264	0.18354027	0.673624	-0.99197763	-1.0405383	-0.9007883	0.8265306	-0.86355287	0.87742925	-0.92846304	-0.79773617
-0.4429153	-0.31291875	0.34089074	-0.41038328	0.4425039	0.4700478	-0.30370304	-0.49274513	0.60168254	0.4085794	0.4624297	-0.4681554	0.47308525	0.51967794	0.6377538	-0.4329209
0.55215096	0.6390455	0.44811332	-0.1285366	-0.074761145	-0.0049862238	0.14192587	0.4796561	-0.14421152	0.17608927	0.07069899	-0.22229402	0.41132483	-0.5705461	0.18986496	0.33348742
1.1278889	1.1330893	0.9961882	-1.0202806	1.1695054	1.040976	-1.0352745	1.328693	-1.0539905	-1.0807995	1.1102729	-1.1074306	1.0610003	-1.0728699	-1.2215948	1.1779256
0.6541533	-0.57319313	-0.7012249	-0.46829626	-0.5926759	0.30535427	0.43253887	-0.5988896	-0.7855041	-0.8119436	0.46153408	0.45679757	-0.7251177	0.49685234	0.24167022	0.5725017
-0.38604864	0.3014915	0.7504214	-0.31122538	0.65718573	0.36668745	-0.5005789	-0.11442104	0.5476801	0.31670356	0.3856636	-0.6565674	0.74685603	-0.14159414	0.09843245	-0.3709938
-0.024883108	-0.44928584	-0.2850168	-0.11215376	-0.08024986	0.13652572	0.111624	-0.31981316	0.004161353	-0.25702593	0.11290678	0.23503008	-0.2575725	0.49806696	0.14041138	0.035362404
-0.6308436	-0.7125994	-0.7951374	0.7993944	-0.7029459	-0.82563704	0.050034177	0.62672347	-0.8691825	-0.9690099	-0.8788844	0.75393456	-0.8248249	0.6266902	-0.9261179	-0.6381179
0.4906281	0.71643	0.70031923	-0.4603797	0.75958204	0.4380633	-0.66023076	0.41902554	-0.4106606	-0.25875258	0.51670057	-0.8125571	0.7062414	-0.6167169	-0.5962841	0.47805062
-1.087941	-0.9052569	-0.675797	0.5204079	0.08578781	-0.348028	-0.39864922	-0.40925997	0.32960308	-0.6559033	-0.5547892	0.44401592	-0.53150034	1.174346	-0.6693291	-1.056261
0.18985432	-0.04776417	0.08599425	-0.91420865	0.6057	0.8569357	-0.5432092	-0.6505512	0.008101095	-0.49135736	0.9116108	-0.7359286	0.26399803	0.1793758	0.122209534	0.45774093
0.059489522	-0.30650923	-0.10251083	-0.4968859	0.1200883	0.44977704	-0.043463994	-0.5131091	0.113568634	-0.12620115	0.52805567	-0.12337765	-0.01103681	0.47334316	0.44195518	0.15837921
0.010057806	0.10127622	0.1832148	-0.40752348	-0.002027565	0.30439886	0.25796375	-0.33053616	0.5300193	0.41177452	0.4435139	-0.0065403073	0.3483746	0.35675287	0.9752548	0.14906022
0.49366343	-0.22957417	-0.50171614	-0.029526088	-0.7693063	-0.17439483	0.80314714	-0.11978862	-0.38982403	-0.10031813	0.05996817	0.85127044	-0.55913925	0.33469197	0.53622174	0.4301469
0.6083551	-0.741446	-0.5526949	-0.8871744	-0.32935116	0.6790604	0.42913908	-0.89171666	-0.20684487	-0.5076163	0.8574354	0.31465647	-0.53163385	0.8251602	0.984821	0.72293496
-0.09940277	0.3514469	0.2706569	0.27350748	-0.31240276	-0.3229558	0.3552156	0.38734514	0.3156315	0.45826533	-0.32581022	0.26880682	0.30539054	-0.29308602	0.2805407	-0.17758606
-0.32128432	0.4951654	0.3964833	0.64435995	-0.68201005	-0.59580624	0.6434715	0.553652	0.56113476	0.63264513	-0.66679275	0.6405061	0.41624153	-0.5511968	0.48950016	-0.4730969
-0.6153019	0.032235015	0.033142895	0.80925053	-0.73754257	-0.7581931	0.5920164	0.5282286	0.4362103	0.4681909	-0.8463644	0.82161516	-0.08289452	-0.09029	0.17405514	-0.7365111
-0.89061636	0.9963764	1.0167714	0.79736835	-0.50889134	-0.76565164	0.8765452	0.7130942	1.1567138	1.0533464	-0.82164663	0.587193	1.0413079	-0.88742477	1.122513	-0.9722904
0.74070555	0.9273212	0.9137062	-0.61163676	0.7870987	0.55341214	-0.7222641	0.78633004	-0.5741994	-0.32804993	0.666561	-0.8618158	0.95029	-0.8942019	-0.70550525	0.7219172
-0.24991608	-0.24819137	-0.3671993	0.46644223	-0.38004264	-0.5195276	0.24179743	0.4350569	-0.36815295	-0.2522003	-0.57628196	0.49121645	-0.427052	0.052887775	-0.45642483	-0.32371008
0.42816216	0.009249932	-0.29607156	-0.09622841	-0.33508563	-0.00665573	0.19313413	0.20065592	-0.4869518	-0.40591487	0.060472798	0.14725775	-0.2974665	-0.060594473	-0.07351622	0.4254174
-0.049867515	0.15187873	0.2712679	-0.30078164	0.38098323	0.30482855	-0.34616634	-0.11169292	0.09527365	0.0070178146	0.332666	-0.48044538	0.3519999	-0.024207573	-0.017349804	0.019084403
-0.3255034	-0.63623726	-0.55308986	0.08901173	0.03636913	-0.05547872	-0.27533776	-0.29776028	-0.19910833	-0.75953925	-0.07514768	0.17431365	-0.4554143	0.5864648	-0.41327152	-0.238765
-0.09161306	-0.56654495	-0.40186116	-0.1559236	-0.06268895	0.15670902	-0.027519032	-0.52711475	-0.04852066	-0.3744872	0.19248143	0.07384883	-0.30806944	0.55894274	0.11862876	0.026381034
0.71621346	-0.102087036	-0.42260227	-0.44384748	-0.6343506	0.35688427	0.69112206	-0.3048879	-0.47907218	-0.22239538	0.4650443	0.56499094	-0.48970485	0.18453549	0.6392028	0.67332673
0.20230329	-0.62528545	-0.7120492	0.26287937	-0.8466104	-0.37802985	0.79303974	-0.18086705	-0.55580276	-0.445114	-0.31081972	0.98780966	-0.8017554	0.6883298	0.058914065	0.16100791
-0.7921982	-0.7128882	-0.41513625	0.31468716	0.3531464	-0.18661046	-0.59774506	-0.18565668	0.019588972	-0.6617046	-0.3000676	0.047740757	-0.3450821	0.59298563	-0.7355228	-0.79879564
-0.45354554	-0.60396457	-0.35605663	0.1934536	-0.025092073	-0.114456624	-0.08720778	-0.25691548	0.1127848	-0.18726103	-0.107523516	0.1921936	-0.28111953	0.56170446	-0.16100998	-0.3677031
-0.059231274	0.35818386	0.36496073	0.23488562	0.11899206	-0.23624131	-0.1421236	0.42011812	0.003497008	0.17359728	-0.32794142	-0.16648863	0.34082496	-0.40532744	-0.3188945	-0.22961459
-0.15532188	-0.34704465	-0.56314564	0.50650984	-0.40838	-0.5979054	0.017728325	0.56338495	-0.7980788	-0.7134213	-0.6394938	0.4064911	-0.5878492	0.104767516	-0.7790452	-0.22118981
-0.23267786	0.7468603	0.640958	0.6556281	-0.7854566	-0.6468648	0.83535576	0.57993346	0.76824945	0.74857146	-0.65453535	0.78234076	0.62109977	-0.6724003	0.9675028	-0.5139635
-0.08409574	-0.031461455	0.0010476114	-0.18857774	0.36745423	0.29742464	-0.4155265	-0.18822967	-0.15008096	-0.4475396	0.24078229	-0.34370172	0.058617245	-0.007326917	-0.39967018	0.09708844
0.48667982	0.68255275	0.5978957	-0.05103539	0.11044969	-0.028271297	-0.029124917	0.47833645	-0.03771006	0.27759507	-0.040261656	-0.33540195	0.55512047	-0.67614967	0.06701849	0.25404596
-0.21873963	-0.19273464	-0.22093728	0.34738037	-0.4011231	-0.3765354	0.38365328	0.11285151	0.1353413	0.16322364	-0.4176701	0.48774233	-0.17988516	0.20314689	0.08939543	-0.30057293
0.33794323	-0.17437299	-0.20468336	-0.37912327	-0.1370741	0.30165118	0.08346756	-0.2336852	-0.27592555	-0.2539203	0.35371235	0.06951755	-0.18786852	0.21218023	0.25413758	0.40010348
-0.8890885	0.65343165	0.67154	0.6536036	-0.5660307	-0.64635396	0.6412676	0.54841584	0.9205909	0.7690006	-0.719279	0.6989179	0.72103447	-0.6058823	0.8504247	-0.818595
-0.05050964	0.505882	0.4337262	0.20380977	0.23785302	-0.10503787	-0.2145966	0.50567085	-0.11923022	0.099624455	-0.23293483	-0.34603828	0.40196842	-0.565728	-0.46192643	-0.08416871
0.050857402	0.28102383	0.21760812	0.11655658	-0.061590843	-0.10050345	0.14139162	0.20992014	0.13467567	0.263119	-0.0811422	0.021510795	0.17886005	-0.20779367	0.15659533	-0.01746443
-0.45286322	0.8702642	0.7744591	0.7323897	-0.7950026	-0.77202404	0.6742629	0.8103148	0.6997413	0.77923894	-0.8190198	0.6669085	0.80656296	-0.99248916	0.7910908	-0.5635813
0.6823613	0.52529174	0.08758838	-0.30474323	-0.008681131	0.23212305	-0.19428417	0.52582496	-0.7292878	-0.4507568	0.23890702	-0.24243085	-0.007563546	-0.58734554	-0.36629754	0.62142795
-0.21322699	0.01206486	-0.022148563	0.40458158	-0.48069856	-0.46287668	0.5560687	0.21020512	0.2560992	0.3478266	-0.3729998	0.57005084	0.010169757	0.05831784	0.38162303	-0.26554838
0.71747416	0.45534042	0.0378861	-0.59106845	0.020851456	0.6066362	-0.20047478	0.06831297	-0.66827565	-0.45651567	0.6270674	-0.31236526	-0.022815183	-0.32968423	-0.112951666	0.7283988
0.3091348	-0.6782542	-0.65858096	-0.10964425	-0.63666636	-0.018007213	0.6552704	-0.4373933	-0.33645117	-0.41370356	0.103931	0.6620461	-0.62323266	0.70633733	0.41322035	0.30368868
-0.12936462	-0.3021064	-0.061243054	-0.41367593	0.38462844	0.4634184	-0.42202806	-0.39055735	0.113648966	-0.4282546	0.3966829	-0.42528978	-0.008357042	0.29042304	-0.06318572	0.07536106
0.21793213	0.6516615	0.85957605	-0.59243935	0.74474084	0.5549495	-0.6958488	0.027329464	0.05347504	-0.008748391	0.5872363	-0.7959994	0.89058834	-0.5098943	-0.33005512	0.36332473
0.89499044	0.7628108	0.74211967	-0.72421867	0.8751676	0.69994926	-0.73487425	0.87007433	-0.79575354	-0.83629733	0.8473855	-0.8424763	0.78800565	-0.72504145	-0.8405649	0.89527035
0.9623995	0.78006995	0.69019043	-0.7589368	0.858972	0.7827707	-0.70917684	0.9143382	-0.83086395	-0.9272986	0.8842432	-0.80928004	0.7270418	-0.7958555	-0.88163894	0.91023475
